seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr19	7115277	7115578	301	-	utr3	INSR	0.159288663629898	NA	0.153594173104267	1	0.182625471364392	0.996887509924365	-1.69897527504924	-1.43523383037863	1.69369063188698e-21	4.49212947139115e-20	-0.263741444670615
chr19	7117088	7117335	247	-	exon	INSR	0.900288525450485	NA	0.993268009554719	1	0.962796970735	0.996887509924365	-1.71119323812426	-1.43523383037863	1.69369063188698e-21	4.49212947139115e-20	-0.275959407745635
chr19	7467374	7467600	226	+	exon	CTD-2207O23.3	0.563501539248572	0.999983935122862	0.437414769492308	1	0.424549341348171	0.996887509924365	0.212627242857829	NA	NA	NA	NA
chr19	7470661	7470776	115	+	utr3	ARHGEF18	0.899120322815274	0.999983935122862	0.921763164905976	1	0.971380599419648	0.996887509924365	0.311117343820299	0.313843127891559	0.0733380997474604	0.160669759951378	-0.00272578407126045
chr19	7471143	7471340	197	+	utr3	CTD-2207O23.3	0.338061118701956	0.999983935122862	0.439232662493928	1	0.50708360881657	0.996887509924365	0.477863440633631	NA	NA	NA	NA
chr19	7519472	7519696	224	+	utr3	CTD-2207O23.12	0.732751267625144	0.999983935122862	0.527246971921701	1	0.603277644221499	0.996887509924365	0.148383823867425	NA	NA	NA	NA
chr19	7535755	7535916	161	+	utr5	PNPLA6	0.659739430658967	0.999983935122862	0.807379239577926	1	0.828004057449748	0.996887509924365	0.362066696493233	0.333351225148729	0.000248434400039223	0.00112296424296609	0.0287154713445038
chr19	7863270	7863861	591	+	utr3	EVI5L	0.330751597099449	0.999983935122862	0.230391603482704	1	0.234377329042362	0.996887509924365	-0.642428266226526	-0.403325140313429	0.00049255335677927	0.00208042709072683	-0.239103125913097
chr19	7864020	7864290	270	+	utr3	EVI5L	0.952057452410637	0.999983935122862	0.846854164590219	1	0.788658420726279	0.996887509924365	-0.637096138211566	-0.403325140313429	0.00049255335677927	0.00208042709072683	-0.233770997898137
chr19	7898729	7899261	532	+	utr5	LRRC8E	0.389522973472018	0.999983935122862	0.512132457343999	1	0.665224909635057	0.996887509924365	-0.136923834443736	0.174432427475835	0.720096233261713	0.836979107748724	-0.311356261919571
chr19	7900253	7900443	190	-	exon	CTD-3193O13.12	0.422715073826997	NA	0.280109406187645	1	0.440844294252299	0.996887509924365	-0.376690154078518	-1.42723144101776	0.259419414639966	0.428421024477008	1.05054128693924
chr19	7900523	7900942	419	+	utr3	LRRC8E	0.465665204006507	0.999983935122862	0.350699157680532	1	0.410412007253425	0.996887509924365	-0.358960358262484	0.174432427475835	0.720096233261713	0.836979107748724	-0.533392785738319
chr19	7912347	7912712	365	+	utr3	MAP2K7	0.746821272684768	0.999983935122862	0.521288522060936	1	0.671476507686956	0.996887509924365	0.03331941720827	0.192853468475252	0.069957148884817	0.154569537445805	-0.159534051266982
chr19	7913325	7913492	167	+	utr3	MAP2K7	0.309717431431426	0.999983935122862	0.469719618496355	1	0.597300736494111	0.996887509924365	0.155758365019444	0.192853468475252	0.069957148884817	0.154569537445805	-0.0370951034558081
chr19	7922566	7922754	188	+	utr3	SNAPC2	0.743727334198249	0.999983935122862	0.970742108926797	1	0.993786500561323	0.996887509924365	0.0272974273443359	0.18335803590277	0.0862561451076729	0.182922037711504	-0.156060608558434
chr19	8302179	8302484	305	-	utr3	CD320	0.542437583431434	0.999983935122862	0.40144070405705	1	0.490342019376779	0.996887509924365	-0.0535297991922525	0.163929171890943	0.176592209383069	0.321296115365985	-0.217458971083196
chr19	8373924	8374312	388	+	utr3	ANGPTL4	0.941649804517758	0.999983935122862	0.975185719968432	1	0.973900075249954	0.996887509924365	4.26227360090873	4.31965901941003	6.55288224849742e-09	6.26518703267182e-08	-0.0573854185012923
chr19	8403679	8403837	158	+	utr3	RAB11B	0.185575097236982	0.999983935122862	0.125328900433287	1	0.228381920869608	0.996887509924365	-0.0601797626236261	0.460139975573263	1.68147256886569e-06	1.1277462573944e-05	-0.520319738196889
chr19	8438462	8438858	396	+	utr3	MARCH2	0.271537535306489	0.999983935122862	0.191284093852973	1	0.262714066098688	0.996887509924365	-0.235062085977968	-0.0617998810056448	0.633798333810814	0.779246724372381	-0.173262204972324
chr19	8444979	8445154	175	+	utr5	HNRNPM	3.16620653747954e-06	0.00284422768805277	0.0005885360163196	1	0.00666082084434542	0.996887509924365	0.468640143838497	0.12529177405916	0.210654930581486	0.367821085003177	0.343348369779337
chr19	8485697	8485814	117	+	utr3	HNRNPM	0.065307093857114	0.999983935122862	0.117633858978751	1	0.172296419607926	0.996887509924365	0.338797060679751	0.12529177405916	0.210654930581486	0.367821085003177	0.213505286620591
chr19	9160198	9160408	210	+	utr3	ZNF317	0.0232347239981909	0.8938487645793	0.0100400949278177	1	0.036374578994295	0.996887509924365	0.13288222714229	0.630211208280555	1.83593513615416e-06	1.22307310833319e-05	-0.497328981138266
chr19	9161473	9161803	330	+	utr3	ZNF317	0.579700827272218	0.999983935122862	0.422678785966782	1	0.592074753107879	0.996887509924365	0.365433337371254	0.630211208280555	1.83593513615416e-06	1.22307310833319e-05	-0.264777870909301
chr19	9162811	9162961	150	+	utr3	ZNF317	0.0453228404440526	NA	0.0120233137888791	1	0.0747095574536681	0.996887509924365	0.0430537909486714	0.630211208280555	1.83593513615416e-06	1.22307310833319e-05	-0.587157417331884
chr19	9163266	9163366	100	+	utr3	ZNF317	0.250626958361236	NA	0.139482803621493	1	0.299405110520204	0.996887509924365	0.101766529107252	0.630211208280555	1.83593513615416e-06	1.22307310833319e-05	-0.528444679173304
chr19	9413740	9413853	113	-	exon	ZNF266	0.0804455547521051	NA	0.0325843913048453	1	0.124945321908519	0.996887509924365	-0.690646661398217	-0.128763798984426	0.511658614309583	0.682044456672335	-0.561882862413791
chr19	9414345	9414460	115	-	exon	ZNF266	0.852306091778903	NA	0.787827878674968	1	0.944792899575343	0.996887509924365	0.238509040883761	-0.128763798984426	0.511658614309583	0.682044456672335	0.367272839868186
chr19	9566818	9566973	155	-	exon	ZNF121	0.698870989515968	NA	0.590080487964147	1	0.620421405442491	0.996887509924365	0.0430388195613801	0.248115765455654	0.355102684095344	0.533424185895058	-0.205076945894274
chr19	9610577	9610733	156	-	utr3	ZNF561	0.919519349865989	NA	0.787987302455821	1	0.838462799227327	0.996887509924365	-0.814694324104453	-0.71497203510407	6.6343903242566e-05	0.00033653712514172	-0.0997222890003833
chr19	9653682	9653838	156	-	utr3	ZNF562	0.456281207341674	NA	0.339703693534039	1	0.47853398636723	0.996887509924365	0.127393791241838	0.457322076942899	0.0101142891627293	0.0305275190475257	-0.329928285701061
chr19	9810390	9810617	227	-	utr3	FBXL12	0.744763129019101	0.999983935122862	0.544771091168988	1	0.648547244687932	0.996887509924365	0.00834791851523263	0.233402081545475	0.0516529031662432	0.120813716802063	-0.225054163030243
chr19	9810676	9810900	224	-	utr3	FBXL12	0.194612286906176	0.999983935122862	0.120112253387063	1	0.301216828722653	0.996887509924365	-0.102688360717838	0.233402081545475	0.0516529031662432	0.120813716802063	-0.336090442263313
chr19	9811281	9811523	242	-	utr3	FBXL12	0.20547622481445	0.999983935122862	0.140791416351779	1	0.106848391297243	0.996887509924365	-0.256086140791786	0.233402081545475	0.0516529031662432	0.120813716802063	-0.489488222337261
chr19	9854432	9854814	382	-	utr3	OLFM2	0.880712308578928	0.999983935122862	0.657238465771451	1	0.76764591578198	0.996887509924365	0.097522418182076	0.193446409035749	0.14430748713845	0.275678019965306	-0.0959239908536731
chr19	9960362	9960496	134	-	utr3	COL5A3	0.563587198069842	0.999983935122862	0.659226687631397	1	0.400249548514646	0.996887509924365	0.810340730058879	0.773674728134234	3.44058887938634e-06	2.20970679113453e-05	0.0366660019246449
chr19	9986409	9986525	116	-	exon	COL5A3	0.272845346955176	0.999983935122862	0.330705086509627	1	0.146732241928556	0.996887509924365	0.953704837879787	0.773674728134234	3.44058887938634e-06	2.20970679113453e-05	0.180030109745553
chr19	10010376	10010485	109	-	utr5	COL5A3	0.369045050650903	0.999983935122862	0.430843995725347	1	0.253124437155806	0.996887509924365	0.878934135277985	0.773674728134234	3.44058887938634e-06	2.20970679113453e-05	0.10525940714375
chr19	10092181	10092592	411	+	utr3	C19orf66	0.571181755404869	0.999983935122862	0.833706299528891	1	0.887594683823997	0.996887509924365	3.03480249887279	3.07517903430098	2.47506898834937e-152	7.67232713435362e-150	-0.0403765354281989
chr19	10110997	10111300	303	+	utr3	PPAN	0.0736034405422037	0.999983935122862	0.123520800513835	1	0.21821047068146	0.996887509924365	0.411312097253286	0.426520849249277	0.0178424055381657	0.0495625151878562	-0.015208751995991
chr19	10111526	10111789	263	+	utr5	P2RY11	0.630937453565964	0.999983935122862	0.768188716862668	1	0.739271867291127	0.996887509924365	0.755543424480288	0.9377663248304	5.22757135088378e-06	3.23890655934364e-05	-0.182222900350113
chr19	10112546	10112662	116	+	intron	PPAN-P2RY11	0.268727618088157	0.999983935122862	0.304447645383078	1	0.256837514344236	0.996887509924365	1.13151103591584	NA	NA	NA	NA
chr19	10113033	10113804	771	+	exon	PPAN-P2RY11	0.630773683663637	0.999983935122862	0.731202918215081	1	0.566445370957768	0.996887509924365	1.22533854274484	NA	NA	NA	NA
chr19	10114089	10114418	329	+	utr3	PPAN-P2RY11	0.473421020182901	0.999983935122862	0.54002521002138	1	0.385561342064122	0.996887509924365	1.12058042353768	NA	NA	NA	NA
chr19	10114551	10114777	226	+	utr3	PPAN-P2RY11	0.78305979552725	0.999983935122862	0.649127291195292	1	0.61916298619685	0.996887509924365	1.16865940716561	NA	NA	NA	NA
chr19	10114909	10115299	390	+	utr3	P2RY11	0.177263410257455	0.999983935122862	0.272214091551179	1	0.366143887264917	0.996887509924365	0.716569498577142	0.9377663248304	5.22757135088378e-06	3.23890655934364e-05	-0.221196826253258
chr19	10151461	10151581	120	-	utr3	DNMT1	0.209224249979511	0.999983935122862	0.355957120835354	1	0.428469534644481	0.996887509924365	-0.343415017811885	-0.370205687270341	0.000480626768362918	0.00203612096039973	0.0267906694584555
chr19	10223788	10224442	654	-	utr3	S1PR2	0.746809685627087	0.999983935122862	0.541832722162064	1	0.589913257552625	0.996887509924365	0.969363999522521	1.15884818599616	2.64847573631434e-17	5.34517905724722e-16	-0.189484186473639
chr19	10285180	10285745	565	+	utr3	ICAM1	0.642503008319747	0.999983935122862	0.421456428214699	1	0.137103764980378	0.996887509924365	1.31986387681063	1.61837596024227	5.46387959898907e-06	3.37372883175674e-05	-0.298512083431638
chr19	10310241	10310493	252	-	utr3	CTD-2369P2.10	0.662291683862962	0.999983935122862	0.515110274211418	1	0.478281202020117	0.996887509924365	-0.185677965501542	0.220446878384769	0.947983042857071	NA	-0.406124843886311
chr19	10315782	10315927	145	-	utr5	FDX2	0.806355324655874	0.999983935122862	0.653030937739114	1	0.685934858450442	0.996887509924365	-0.210210565543454	-2.82537912016883	0.118956446573503	NA	2.61516855462538
chr19	10316310	10316415	105	-	utr3	CTD-2369P2.12	0.23075588945457	0.999983935122862	0.136019155044247	1	0.337663378008337	0.996887509924365	-0.29023849881051	NA	NA	NA	NA
chr19	10328734	10328870	136	-	utr3	RAVER1	0.110916647219775	0.999983935122862	0.0654978804907099	1	0.101833183369058	0.996887509924365	-0.439611336301322	0.0682087547526697	0.609717933166703	0.760814773010517	-0.507820091053992
chr19	10328938	10329051	113	-	utr3	RAVER1	0.964843502862063	0.999983935122862	0.769237406187755	1	0.838076722426171	0.996887509924365	-0.198668438500808	0.0682087547526697	0.609717933166703	0.760814773010517	-0.266877193253478
chr19	10335210	10335457	247	-	utr3	ICAM3	0.660474352054829	NA	0.54561798482866	1	0.619988260057527	0.996887509924365	-0.951405928456671	1.1822142122022	0.772026776421731	NA	-2.13362014065887
chr19	10350628	10350808	180	-	utr3	TYK2	0.107180584113192	0.999983935122862	0.05722397707658	1	0.108066048905925	0.996887509924365	-0.607213286077406	-0.245131895834808	0.0157288824883996	0.0446133567702844	-0.362081390242598
chr19	10380400	10380526	126	-	utr5	TYK2	0.840051911908551	0.999983935122862	0.994385181858806	1	0.974495949481311	0.996887509924365	-0.211537282357157	-0.245131895834808	0.0157288824883996	0.0446133567702844	0.0335946134776504
chr19	10466937	10467725	788	+	utr3	PDE4A	0.306943940600795	0.999983935122862	0.533123167434428	1	0.649502895852555	0.996887509924365	0.254769237824007	0.213608259975927	0.0623496533130238	0.140690943138885	0.0411609778480795
chr19	10486431	10486768	337	-	utr3	KEAP1	0.652917083500285	0.999983935122862	0.496756381377743	1	0.608749645932885	0.996887509924365	-0.0013894348695507	0.295835878461371	0.00310344207633239	0.0109087858526503	-0.297225313330922
chr19	10491668	10491809	141	-	exon	KEAP1	0.158810684685722	0.999983935122862	0.0984125817742769	1	0.277372202666831	0.996887509924365	0.135086205434108	0.295835878461371	0.00310344207633239	0.0109087858526503	-0.160749673027263
chr19	10553220	10553548	328	-	utr3	KRI1	0.080751840001192	0.999983935122862	0.0545371996635233	1	0.119577184882662	0.996887509924365	-0.332698646702839	0.185369025781059	0.0638135425031312	0.143471993395242	-0.518067672483899
chr19	10553800	10554191	391	-	utr3	KRI1	0.355197566603401	0.999983935122862	0.226306487064834	1	0.410901490137839	0.996887509924365	-0.0724539313276876	0.185369025781059	0.0638135425031312	0.143471993395242	-0.257822957108747
chr19	10559447	10559645	198	-	exon	KRI1	0.487530357837632	0.999983935122862	0.700934800914854	1	0.728669882401144	0.996887509924365	0.104963635072388	0.185369025781059	0.0638135425031312	0.143471993395242	-0.0804053907086718
chr19	10560330	10560433	103	-	exon	KRI1	0.24851943593009	0.999983935122862	0.325461107714298	1	0.43986883959709	0.996887509924365	0.120468046825813	0.185369025781059	0.0638135425031312	0.143471993395242	-0.0649009789552462
chr19	10560977	10561197	220	-	exon	KRI1	0.0115342936354021	0.723140572498137	0.0204255102947972	1	0.0965184340745356	0.996887509924365	0.23475095733341	0.185369025781059	0.0638135425031312	0.143471993395242	0.0493819315523504
chr19	10565807	10565947	140	-	utr5	KRI1	0.689951396834958	0.999983935122862	0.838062022917051	1	0.900008834603538	0.996887509924365	0.457892998077279	0.185369025781059	0.0638135425031312	0.143471993395242	0.272523972296219
chr19	10643550	10643821	271	+	utr3	SLC44A2	0.118529053672038	0.999983935122862	0.283917526104792	1	0.480465205951346	0.996887509924365	0.0903759492726687	-0.035198864397378	0.696008715761369	0.822702334000808	0.125574813670047
chr19	10653399	10653546	147	-	exon	ILF3-AS1	0.502894713200682	NA	0.377090336329867	1	0.443839164783238	0.996887509924365	-1.17514864097301	-0.806461959149174	0.00176918400739029	0.00658638422267143	-0.368686681823837
chr19	10654373	10654477	104	+	utr5	ILF3	0.386281404225221	0.999983935122862	0.579361056982142	1	0.640097363243423	0.996887509924365	-0.431319866461231	-0.35617506973187	8.25353673975554e-05	0.000410689529420642	-0.0751447967293608
chr19	10690576	10692335	1759	+	utr3	ILF3	0.838745176255712	0.999983935122862	0.622009309788669	1	0.709154174525622	0.996887509924365	-0.400885421945303	-0.35617506973187	8.25353673975554e-05	0.000410689529420642	-0.0447103522134324
chr19	10718118	10718242	124	+	utr5	DNM2	0.727658592995377	0.999983935122862	0.927450374513537	1	0.92905889237253	0.996887509924365	0.246711744720872	0.300463343328122	0.00174851854447557	0.00651678741383633	-0.05375159860725
chr19	10832747	10833063	316	-	utr3	TMED1	0.189431632176082	0.999983935122862	0.136186939974941	1	0.153888153575833	0.996887509924365	0.18942395026972	0.358014370035367	0.033101470848263	0.0832741668981347	-0.168590419765647
chr19	10833156	10833338	182	-	utr3	TMED1	0.552940482147051	0.999983935122862	0.728344361686909	1	0.871984323249739	0.996887509924365	0.291454809995649	0.358014370035367	0.033101470848263	0.0832741668981347	-0.0665595600397185
chr19	10836077	10836265	188	-	utr5	TMED1	0.357827180492764	0.999983935122862	0.463169872644823	1	0.564610074054919	0.996887509924365	0.381722772603246	0.358014370035367	0.033101470848263	0.0832741668981347	0.0237084025678785
chr19	10928451	10928609	158	-	utr5	YIPF2	0.719940430455206	0.999983935122862	0.600243748674577	1	0.550184157222044	0.996887509924365	0.271147547969063	0.206648051621085	0.108752904029817	0.220225463207873	0.0644994963479785
chr19	10928817	10929144	327	+	utr5	C19orf52	0.673868999582959	0.999983935122862	0.803480630792108	1	0.871187793828199	0.996887509924365	0.345922383578422	0.323037425801651	0.0481812512850208	0.114065375208058	0.0228849577767709
chr19	10929284	10929950	666	+	utr3	C19orf52	0.407903390923531	0.999983935122862	0.276321899074444	1	0.328833900135359	0.996887509924365	0.058526942930497	0.323037425801651	0.0481812512850208	0.114065375208058	-0.264510482871154
chr19	10996336	10996448	112	+	exon	SMARCA4	0.513232803729662	0.999983935122862	0.637899791590741	1	0.542262239280215	0.996887509924365	-0.528321242865155	-0.356531275176882	0.000211116982036527	0.000967509772839606	-0.171789967688273
chr19	11061901	11062067	166	+	utr3	SMARCA4	0.226380516736531	0.999983935122862	0.328496127463711	1	0.397651167716465	0.996887509924365	-0.442897600906865	-0.356531275176882	0.000211116982036527	0.000967509772839606	-0.0863663257299834
chr19	11131373	11131757	384	+	utr3	LDLR	0.334389006281951	0.999983935122862	0.258371522782286	1	0.267446395654745	0.996887509924365	-0.283807053353352	-0.00276527593214566	0.976929726051379	0.989397561648543	-0.281041777421207
chr19	11131852	11132085	233	+	utr3	LDLR	0.107239436752643	0.999983935122862	0.0879388794067733	1	0.147658328419493	0.996887509924365	-0.53948412863618	-0.00276527593214566	0.976929726051379	0.989397561648543	-0.536718852704034
