seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr3	53477536	53477834	299	+	exon	Proser1	0.247010845066253	NA	0.406146029422075	1	0.822726262667628	0.994669971013695	0.616253919070429	0.758870854235038	0.553175471236263	-0.0342743758479834	0.909969345733703	0.977558016530253	0.587449847084246
chr3	53477934	53478083	150	+	exon	Proser1	0.538956576796455	NA	0.64704664601597	1	0.899820962540055	0.994669971013695	0.479019652365297	0.641159925773919	0.192585852516014	-0.0342743758479834	0.909969345733703	0.977558016530253	0.226860228363997
chr3	54692857	54693214	358	+	utr5	Supt20	0.377912978227704	NA	0.539187062942869	1	0.62508764695298	0.994669971013695	0.0412484419572818	0.141428191948926	0.608135868667422	-0.452050889020222	0.0685921460505168	0.33092377990694	1.06018675768764
chr3	55112158	55112258	101	+	utr5	Spg20	0.523932093964363	NA	0.697088679800166	1	0.679322111606157	0.994669971013695	0.654405467295853	0.787540818165379	0.801776099506226	0.292019929405216	0.273103572831253	0.661444981823855	0.50975617010101
chr3	55112457	55112557	101	+	utr5	Spg20	0.0143147127727275	NA	0.0182226806654723	1	0.0923190126716923	0.994669971013695	0.12625282077135	0.264622736165159	1.28193112200797	0.292019929405216	0.273103572831253	0.661444981823855	0.989911192602754
chr3	55117061	55117559	499	+	exon	Spg20	0.16562763607903	NA	0.25954538911834	1	0.363183496894217	0.994669971013695	0.550457604588654	0.703611158734331	0.814698117969348	0.292019929405216	0.273103572831253	0.661444981823855	0.522678188564132
chr3	55135476	55135776	301	+	utr3	Spg20	0.534282292154575	NA	0.680982133954778	1	0.26076956384487	0.994669971013695	0.300271579185295	0.463580591491205	0.771841552324658	0.292019929405216	0.273103572831253	0.661444981823855	0.479821622919442
chr3	55136025	55136125	101	+	utr3	Spg20	0.444443519387516	NA	0.257851864892095	1	0.393099981580901	0.994669971013695	0.069997427286432	0.188245179288866	0.321225582091845	0.292019929405216	0.273103572831253	0.661444981823855	0.029205652686629
chr3	57833538	57833688	151	+	utr3	Rnf13	0.484460194529122	NA	0.588084556019843	1	0.637555786846152	0.994669971013695	0.692691406085847	0.816259302125551	0.191752667434403	0.201424984128466	0.659566313328329	0.904966597591079	-0.00967231669406302
chr3	58414815	58415814	1000	+	utr5	Tsc22d2	0.772543725738553	0.976373178998633	0.975601759111287	1	0.569609101100255	0.994669971013695	0.137855268400887	0.278704481602037	0.200103525135714	0.277032647374844	0.337874086827296	0.714114645687776	-0.0769291222391293
chr3	58415914	58416514	601	+	exon	Tsc22d2	0.665512849664495	0.955608091969645	0.97501836747587	1	0.845698334761231	0.994669971013695	0.268419306928566	0.429515852977729	0.351419596484065	0.277032647374844	0.337874086827296	0.714114645687776	0.0743869491092217
chr3	58416614	58416864	251	+	exon	Tsc22d2	0.5043724956201	NA	0.405333326327383	1	0.258465116989382	0.994669971013695	0.125158652366337	0.263117705290833	0.0893968631663456	0.277032647374844	0.337874086827296	0.714114645687776	-0.187635784208498
chr3	58417114	58417663	550	+	exon	Tsc22d2	0.877162183928137	NA	0.947344884240211	1	0.726496566490375	0.994669971013695	0.00394981809572048	0.0654407211657363	0.0336160712953686	0.277032647374844	0.337874086827296	0.714114645687776	-0.243416576079475
chr3	58459362	58460287	926	+	utr3	Tsc22d2	0.267417464357533	NA	0.404739256042979	1	0.485636620301685	0.994669971013695	0.267326077223535	0.42827174548368	0.405026198416093	0.277032647374844	0.337874086827296	0.714114645687776	0.127993551041249
chr3	58548470	58548619	150	+	utr3	Eif2a	0.878351000996771	0.986198701584566	0.843998378889126	1	0.986464636866345	0.994669971013695	0.151940936978682	0.296081374444601	-0.0522944077908903	0.114634775168932	0.670310005504017	0.908801319928801	-0.166929182959823
chr3	61002995	61003094	100	+	utr5	P2ry1	0.725272499673587	NA	0.337289912298947	1	0.655064069951287	0.994669971013695	0.886998781251965	0.947743551907759	0.631916493288964	2.0156160610778	0.379445445249486	NA	-1.38369956778884
chr3	61004341	61004491	151	+	exon	P2ry1	1	NA	0.416025036096881	1	0.626812370729001	0.994669971013695	0.999456791649335	1	1.26410624009225	2.0156160610778	0.379445445249486	NA	-0.751509820985552
chr3	61364185	61364435	251	+	utr5	Rap2b	0.871660416279382	NA	0.69171240182212	1	0.774361983654062	0.994669971013695	0.32664466245887	0.49188623286236	1.47503804821296	1.21689675951343	0.00424333719097295	0.0502955915499855	0.258141288699524
chr3	61364535	61366332	1798	+	utr3	Rap2b	0.358864632983962	0.876646942760322	0.573462771563267	1	0.370613915079201	0.994669971013695	0.249813688818498	0.40954796308369	1.72627713730823	1.21689675951343	0.00424333719097295	0.0502955915499855	0.509380377794798
chr3	62339042	62339141	100	+	utr5	Arhgef26	0.890850105852742	NA	0.757254366039486	1	0.748908663390187	0.994669971013695	0.881533254338069	0.945115726227979	2.06530834657504	1.3429292606244	0.0106277378922539	0.0971407777243515	0.722379085950647
chr3	62339241	62339341	101	+	utr5	Arhgef26	1	NA	0.437182822918959	1	0.627854423589056	0.994669971013695	0.726825535208244	0.840522860238391	3.10462343441243	1.3429292606244	0.0106277378922539	0.0971407777243515	1.76169417378804
chr3	62340038	62340487	450	+	exon	Arhgef26	0.0652221629385166	NA	0.0897888202483589	1	0.00645958126611743	0.577870648401316	0.228595584159358	0.38440692490134	2.27754639441981	1.3429292606244	0.0106277378922539	0.0971407777243515	0.934617133795411
chr3	62460228	62460427	200	+	utr3	Arhgef26	0.0181911925223141	NA	0.0160193364724829	1	0.0402861365824957	0.872016346139432	0.0295817362198586	0.119827489383507	3.01369568693696	1.3429292606244	0.0106277378922539	0.0971407777243515	1.67076642631256
chr3	63295511	63295611	101	+	utr5	Mme	0.19100414992202	NA	0.293874154110783	1	0.121106997537343	0.994669971013695	0.651786175187853	0.785926118905506	3.15612344954814	1.94547283729712	2.37868037249563e-09	1.99364018120511e-07	1.21065061225102
chr3	63963682	63963781	100	+	exon	Gm26850	0.828674800251613	NA	0.731462467627196	1	0.527852352620735	0.994669971013695	0.0851171053107136	0.209593397613668	-0.17207527527816	-1.98774071359391	0.442027542586885	NA	1.81566543831575
chr3	63963929	63964522	594	+	exon	Gm26850	0.898220259516987	NA	0.905029057268781	1	0.893092838051923	0.994669971013695	0.132417604204716	0.272404264057183	-0.0765500416660587	-1.98774071359391	0.442027542586885	NA	1.91119067192785
chr3	65531249	65531546	298	+	utr5	Tiparp	0.874091041913598	NA	0.669543139634168	1	0.834549316291634	0.994669971013695	0.103577552146039	0.234881974878803	-0.769268176261924	-0.304736087977479	0.444387358210996	0.796288312579487	-0.464532088284445
chr3	65531645	65532140	496	+	utr5	Tiparp	0.337457311858808	NA	0.456977895764562	1	0.348365374392766	0.994669971013695	0.518362092991717	0.676234810816838	0.0183283066520706	-0.304736087977479	0.444387358210996	0.796288312579487	0.32306439462955
chr3	65553141	65553439	299	+	exon	Tiparp	0.815110923826747	NA	0.998528540983568	1	0.981341642588763	0.994669971013695	0.0592249792686754	0.171033939264114	-0.506605656472801	-0.304736087977479	0.444387358210996	0.796288312579487	-0.201869568495322
chr3	65957957	65958305	349	+	exon	Gm37305	0.810869724109042	NA	0.70651372814524	1	0.628897993619257	0.994669971013695	0.0530219726037314	0.160929896083056	0.0553205511735062	0.138958504511544	0.886009920256982	0.97250381066974	-0.0836379533380379
chr3	65958405	65958703	299	+	exon	Gm37305	0.443364379048544	NA	0.291745050479192	1	0.472119674996466	0.994669971013695	0.0953471376241006	0.223401438746154	0.112359523113396	0.138958504511544	0.886009920256982	0.97250381066974	-0.0265989813981477
chr3	66985717	66985977	261	+	utr5	Rsrc1	0.357171714204149	NA	0.399647081168094	1	0.442145726692235	0.994669971013695	0.787662985225857	0.882636180812187	1.01315293186345	-0.737313598033531	0.0387274675501103	0.232429675430561	1.75046652989698
chr3	67474792	67474941	150	+	utr3	Gfm1	0.531349841098204	NA	0.662708882154846	1	0.80248390247284	0.994669971013695	0.200631649544834	0.352679748519599	0.121190198670525	0.242461450366597	0.299237138339718	0.685079575591828	-0.121271251696072
chr3	68494286	68572269	77984	+	utr5	Schip1	0.636385704971377	0.952389574667123	0.917816521707242	1	0.984588042096573	0.994669971013695	0.216691314042872	0.371015964436537	0.512071181559732	-0.376132446055838	0.380872987360175	0.750991911656816	0.888203627615569
chr3	69005036	69006144	1109	+	utr5	Smc4	0.586729094187338	NA	0.508781266907318	1	0.698689409858828	0.994669971013695	0.89504446339953	0.952857519398567	0.826559517038568	-0.195942251005436	0.844816945450455	0.962001233885865	1.022501768044
chr3	69553256	69553456	201	+	utr3	Ppm1l	0.423912457999721	NA	0.287685525539359	1	0.394017620654899	0.994669971013695	0.0802242330909499	0.20262470890906	0.293306047818605	0.771144396323237	0.0651933867509177	0.320496312327043	-0.477838348504632
chr3	69553755	69553855	101	+	utr3	Ppm1l	0.313231180888961	NA	0.123000885503312	1	0.269059126526728	0.994669971013695	0.049846450042771	0.155891778727983	0.00839053494417404	0.771144396323237	0.0651933867509177	0.320496312327043	-0.762753861379063
chr3	69554255	69554455	201	+	utr3	Ppm1l	0.224748485054904	NA	0.246261309772126	1	0.528024252834327	0.994669971013695	0.885991454344612	0.947386348183205	0.348400997010071	0.771144396323237	0.0651933867509177	0.320496312327043	-0.422743399313166
chr3	69556054	69556154	101	+	utr3	Ppm1l	0.0713995399672403	NA	0.0128015009395809	1	0.0355814201864079	0.84486729423967	0.136276511078914	0.276809445653364	1.00582120746618	0.771144396323237	0.0651933867509177	0.320496312327043	0.234676811142944
chr3	75956148	75982736	26589	+	exon	Gm37256	0.717257394990887	NA	0.511061048366313	1	0.700095234343794	0.994669971013695	0.316606884239919	0.482086020312898	0.183198661615274	NA	NA	NA	NA
chr3	79631245	79631392	148	+	utr3	4930579G24Rik	0.467674102122553	NA	0.356856700611044	1	0.3708963426652	0.994669971013695	0.278826038461787	0.44088805075809	-0.749113076361486	0.389953009019215	0.567607023713287	0.863657977608218	-1.1390660853807
chr3	81037064	81037214	151	+	utr5	Pdgfc	0.2923271160728	NA	0.301002516577672	1	0.526646927021529	0.994669971013695	0.935372559694027	0.97609155919443	0.566666252762731	0.208505779280464	0.575054182882482	0.866814950470313	0.358160473482267
chr3	81212593	81213142	550	+	utr3	Pdgfc	0.616275057639388	NA	0.803828773978142	1	0.980704588518975	0.994669971013695	0.0939553947964453	0.221596425122883	0.121678880311246	0.208505779280464	0.575054182882482	0.866814950470313	-0.0868268989692182
chr3	82392680	82392829	150	+	utr3	Map9	0.269894767760689	NA	0.393055901187104	1	0.742148825143248	0.994669971013695	0.879053648638046	0.943064057896971	0.719545731397392	-0.309944082372328	0.379558946084426	0.749908852396194	1.02948981376972
chr3	82393128	82393227	100	+	utr3	Map9	0.789646207866153	NA	0.752778402140789	1	0.834076129191849	0.994669971013695	0.748944832335561	0.854713250534878	0.113606196961343	-0.309944082372328	0.379558946084426	0.749908852396194	0.423550279333671
chr3	83767006	83769386	2381	+	exon	Sfrp2	0.391302694570745	NA	0.465651784043164	1	0.495264966666675	0.994669971013695	0.444108682825482	0.608367558526883	1.72085954140649	1.10553914284889	0.0113446893744964	0.101752109706674	0.615320398557599
chr3	84815318	84815768	451	+	utr5	Fbxw7	0.223523695857678	NA	0.375907579455331	1	0.496153091766532	0.994669971013695	0.358762454393919	0.525451241765481	0.186423210460995	0.012846103382925	0.956408825528864	0.989320183097798	0.17357710707807
chr3	84903578	84904078	501	+	exon	Fbxw7	0.888100687244054	0.988021131387855	0.602726733025768	1	0.586085192748898	0.994669971013695	0.0436878314564195	0.145594067111664	-0.311600576672412	0.012846103382925	0.956408825528864	0.989320183097798	-0.324446680055337
chr3	84976311	84977899	1589	+	utr3	Fbxw7	0.415732429493186	0.902893684898349	0.552077465620732	1	0.524564131759591	0.994669971013695	0.137075573458211	0.277599693793653	0.550149118852539	0.012846103382925	0.956408825528864	0.989320183097798	0.537303015469614
chr3	85653823	85653923	101	+	utr3	Gatb	0.562697519276051	NA	0.401265520388064	1	0.521810019050846	0.994669971013695	0.00665217445007527	0.0714146777330483	-0.896525453134439	-0.289790154757093	0.36719074878324	0.740165655634513	-0.606735298377345
chr3	85654073	85654173	101	+	utr3	Gatb	0.631609185684535	NA	0.704684185457744	1	0.749666525838978	0.994669971013695	0.312915885602475	0.478096222427475	0.34093154046595	-0.289790154757093	0.36719074878324	0.740165655634513	0.630721695223044
chr3	85971209	85971359	151	+	exon	Sh3d19	0.183145371610878	NA	0.248980320437877	1	0.345866007312717	0.994669971013695	0.244102336957411	0.402779887300743	1.87587941752737	1.1044071552249	7.11077567584138e-07	3.41985359013955e-05	0.77147226230247
chr3	86084378	86085127	750	+	utr5	Sh3d19	0.320150726795914	0.852931837936385	0.514754602541437	1	0.716583257797626	0.994669971013695	0.170649760133386	0.318211386873614	1.46125088200824	1.1044071552249	7.11077567584138e-07	3.41985359013955e-05	0.35684372678334
chr3	86225144	86225294	151	+	utr5	Lrba	0.795115769949198	NA	0.644350351310839	1	0.750654185565376	0.994669971013695	0.275207514189387	0.437074228835089	-1.02259645309994	-0.26413643534526	0.355979964992011	0.729288397275688	-0.758460017754681
chr3	87535568	87536964	1397	+	utr3	Etv3	0.89937107325766	0.990968396548787	0.673238444939398	1	0.465872408850462	0.994669971013695	0.00416173658854768	0.0657433026798269	0.0402285220804454	0.484394189711259	0.0901912687492218	0.386780749166321	-0.444165667630814
chr3	87617658	87617857	200	+	utr5	Arhgef11	0.135612732948745	NA	0.0722822603401738	1	0.140743802873439	0.994669971013695	0.0142426906032498	0.0892538373531219	-1.20467967196498	-0.379895403636293	0.14366801142844	0.494013901101826	-0.824784268328684
chr3	87733302	87733451	150	+	utr3	Arhgef11	0.173474759255011	NA	0.0948406933040675	1	0.208802030018256	0.994669971013695	0.118705764216602	0.254812617036782	-1.85517489012045	-0.379895403636293	0.14366801142844	0.494013901101826	-1.47527948648416
chr3	87931332	87932230	899	+	utr5	Isg20l2	0.80931524071709	0.978690359859964	0.554852102545399	1	0.438555916885454	0.994669971013695	0.00324517873612984	0.0641019657224113	0.0958995288486255	0.149117544460259	0.540295603855242	0.849815254000585	-0.0532180156116332
chr3	87975975	87976125	151	+	exon	Nes	0.769005540944104	NA	0.942786621317925	1	0.967001138968521	0.994669971013695	0.188713948368549	0.339656569633304	3.11229940992632	3.28221388055192	4.14750814159705e-42	8.49172666933842e-39	-0.169914470625609
chr3	87977716	87978064	349	+	exon	Nes	0.204730292160196	0.733321666389805	0.328029603933721	1	0.112840043479148	0.994669971013695	0.569909920196192	0.719903120409228	3.27857324118616	3.28221388055192	4.14750814159705e-42	8.49172666933842e-39	-0.00364063936576642
chr3	88032508	88032607	100	+	exon	Gm19439	0.564599497479331	NA	0.999650936375629	1	NA	NA	0	0	-2.54946441763446	0.213074630152003	0.946294429768335	NA	-2.76253904778647
chr3	88054995	88055893	899	+	utr3	Gpatch4	0.265404923098699	0.813428059934474	0.357548619235321	1	0.0742113291042478	0.967348060344744	0.385975062388847	0.552575340550091	0.730735202539369	0.262803989764029	0.282311164940793	0.669548835997259	0.46793121277534
chr3	88082021	88084009	1989	+	utr5	Iqgap3	0.229182765887167	NA	0.345701456251558	1	0.239406156600976	0.994669971013695	0.950516774137967	0.985138128896819	0.814215301984846	-0.34596565971227	0.111134243244572	0.433212572772453	1.16018096169712
chr3	88162968	88168296	5329	+	exon	Mef2d	0.00780436232960487	0.212647390510418	0.0189604797942488	1	0.179865416725192	0.994669971013695	0.0600595990738747	0.172398466730056	0.895254890097074	-0.0602620602853784	0.81030624854642	0.953943580923878	0.955516950382453
chr3	88328318	88328517	200	+	utr3	Glmp	0.525847095891948	NA	0.379694640487402	1	0.545057963237826	0.994669971013695	0.0151053690769845	0.0908563765116944	-0.42343625949888	0.0498768612424776	0.862115159026894	0.966314005033046	-0.473313120741357
chr3	88329266	88329815	550	+	utr3	Glmp	0.666634201882482	NA	0.873873763886624	1	0.899733367452916	0.994669971013695	0.0575080566253598	0.168410676194793	1.06866747654689	0.0498768612424776	0.862115159026894	0.966314005033046	1.01879061530442
chr3	88336310	88336409	100	+	utr5	Smg5	0.408197927628439	NA	0.598408848567737	1	0.641842406578882	0.994669971013695	0.0486003700443367	0.153667545739807	0.488603688535248	0.0432222714586806	0.826186230035854	0.958622170407534	0.445381417076567
chr3	88350998	88351544	547	+	exon	Smg5	0.125983741337434	0.643290976731406	0.0608620577526069	1	0.103683320530057	0.994669971013695	0.0171972048243229	0.0964838464605023	-0.637496466016966	0.0432222714586806	0.826186230035854	0.958622170407534	-0.680718737475646
chr3	88361295	88361394	100	+	utr3	Smg5	0.696239138449116	NA	0.477014353251104	1	0.657585150578702	0.994669971013695	0.0177758390018038	0.097755381282857	-0.389000992513057	0.0432222714586806	0.826186230035854	0.958622170407534	-0.432223263971737
chr3	88367946	88368095	150	+	utr3	Paqr6	0.581521121978891	NA	0.48662234436111	1	0.517963271522902	0.994669971013695	0.286907171671659	0.449486103945548	-2.27124824256445	-1.88847605175594	0.0503074853550838	0.274355738245457	-0.382772190808505
