seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr2	143989735	143989866	132	-	exon	Rrbp1	0.0214560387192665	0.198999799006566	0.0372732992586885	1	0.021429673359734	0.124328134992322	0.960257337357688	0.980337711444343	0.669542540546053	0.0302673924769912	0.731293550857129	0.887804830242182	0.639275148069062
chr2	143989968	143990073	106	-	exon	Rrbp1	0.634053238482621	0.889855403450247	0.265523888094834	1	0.299112379743973	0.594779925901007	0.185849338606523	0.512168421267075	0.0233478475527476	0.0302673924769912	0.731293550857129	0.887804830242182	-0.00691954492424356
chr2	144272107	144272298	192	+	exon	Mgme1	0.185249604213787	0.583356555519525	0.0416114457502439	1	0.0109668399565868	0.0800765962379348	0.186378812175073	0.5126775253108	-0.350249733606949	0.323118502074205	0.00272657759202261	0.0236026279907765	-0.673368235681154
chr2	144279709	144279992	284	+	utr3	Mgme1	0.878457920293331	0.973789423912645	0.660715975911644	1	0.885597488348824	0.973467730792827	0.0866249336910286	0.445490668796797	0.193765742948163	0.323118502074205	0.00272657759202261	0.0236026279907765	-0.129352759126042
chr2	144280271	144280421	151	+	utr3	Mgme1	0.0130146395953567	0.149448233455431	0.000528791204634483	1	2.69755515066446e-05	0.00113666624473534	0.126616547867086	0.474171615094274	-0.633291927987716	0.323118502074205	0.00272657759202261	0.0236026279907765	-0.956410430061921
chr2	144305602	144305754	153	-	utr3	Ovol2	0.0633206295682811	NA	0.00360403660215722	1	0.00653417539097051	0.0569288740391143	0.0100668156727485	0.419467059977788	-1.20866074223187	0.10087948967323	0.71935413397812	0.884288256077395	-1.3095402319051
chr2	144373291	144373536	246	+	utr3	Pet117	0.268794391926712	0.676175358551575	0.39076986476803	1	0.295448075107723	0.59131380370019	0.89663175038476	0.941004249344286	0.0241926041644594	NA	NA	NA	NA
chr2	144373646	144373845	200	+	utr3	Pet117	0.342946812408651	NA	0.070057843644159	1	0.0268413855316775	0.144245581207498	0.192069421234171	0.515181957528366	-0.626631697640517	NA	NA	NA	NA
chr2	144394010	144394109	100	+	exon	Kat14	0.967656727927511	NA	0.856279105054571	1	0.699130404726486	0.885911417713917	0.232129433649199	0.542859274640564	0.0376487552657067	0.259331324832365	0.0748700485314946	0.253803703857819	-0.221682569566658
chr2	144394202	144394341	140	+	exon	Kat14	0.32196994456707	NA	0.0852693295822997	1	0.0829139170195906	0.287727749693752	0.156356507465663	0.492592001556133	-0.612831753885265	0.259331324832365	0.0748700485314946	0.253803703857819	-0.87216307871763
chr2	144406978	144407525	548	+	utr3	Kat14	0.437451853603033	0.798869948919891	0.781339011810018	1	0.723894116941028	0.898710356686344	0.1649381970743	0.497586803101733	0.52163144320332	0.259331324832365	0.0748700485314946	0.253803703857819	0.262300118370955
chr2	144538685	144539112	428	+	utr3	Polr3f	0.288743067388229	0.686879310636351	0.550751608638927	1	0.28820764434387	0.582754045789847	0.0867548217434601	0.445585896556454	0.306020159467717	-0.0235563837075722	0.824327289541458	0.929058259105675	0.329576543175289
chr2	144595220	144595378	159	+	utr3	Smim26	0.846832097542564	0.964375085005422	0.757837444395492	1	0.735849982108272	0.903883745157809	0.0640703298951076	0.437518305789548	0.74766947863197	0.505716820598552	0.013292886927608	0.0769950168181809	0.241952658033418
chr2	144768288	144768411	124	+	utr3	Dtd1	0.568551020344694	0.866354277653506	0.346739296872613	1	0.146736591820949	0.40308433585584	0.4773468419905	0.693818514036832	-0.0690646929861167	0.405000820159176	0.00148127563853894	0.0148105876070021	-0.474065513145293
chr2	146342149	146342496	348	-	exon	Ralgapa2	0.578021794027668	NA	0.80551951017029	1	0.815542913206901	0.940325755379807	0.380959422628839	0.63761951833303	0.476666627553612	0.027967339104973	0.835688124232443	0.933429407956881	0.448699288448639
chr2	146889153	146889437	285	+	exon	Kiz	0.820839886633093	NA	0.434562201632521	1	0.402402712688023	0.686020449296001	0.520795159889255	0.719926528737172	0.0318232331577638	0.0525833656384223	0.774371592386259	0.906502297968252	-0.0207601324806585
chr2	147083690	147083830	141	-	utr3	Nkx2-4	0.25517744170931	NA	0.11606058120406	1	0.196986033184219	0.476170096947613	0.0487032938047847	0.430453759909504	-0.939720356709257	-0.223818724788221	0.696654220591287	0.871235225017642	-0.715901631921035
chr2	148675490	148676033	544	+	utr3	Nxt1	0.144143686666302	0.524641173708711	0.0184950368796706	1	0.00195527605480513	0.0251661803490283	0.241396545405691	0.548781745620954	0.0596167605228492	0.46112245586667	5.73620963121303e-05	0.00106592042371575	-0.401505695343821
chr2	148684163	148684304	142	+	exon	Gzf1	0.613941506341737	NA	0.768862303728607	1	0.570702983621539	0.814086936534787	0.243152225050424	0.550015849538889	0.405674400407508	0.179663087478605	0.116092644311832	0.334203463595482	0.226011312928903
chr2	148684334	148684575	242	+	exon	Gzf1	0.818756367365308	NA	0.948664453484498	1	0.755842323007347	0.913073004192664	0.051361662125307	0.430453759909504	0.342215964439378	0.179663087478605	0.116092644311832	0.334203463595482	0.162552876960773
chr2	148690773	148690956	184	+	exon	Gzf1	0.023831802498184	NA	0.0203073165798326	1	0.000238809391026562	0.00578949205163368	0.0755771508465134	0.442307157510093	-1.47017576439652	0.179663087478605	0.116092644311832	0.334203463595482	-1.64983885187512
chr2	150003660	150003782	123	+	utr3	Syndig1	0.143950900519279	NA	0.0915670463764265	1	0.084946732151538	0.291628475703559	0.617346924779524	0.779641086322688	0.857481059069163	-0.646892610268831	0.049094653728949	0.191764417789447	1.50437366933799
chr2	150117193	150117344	152	-	utr3	Zfp120	0.566137754243832	NA	0.468169749987384	1	0.282361955050572	0.576949135460528	0.124171476648216	0.472706347621922	-0.678979533825556	-0.0923480398730338	0.517183227775268	0.7647433111378	-0.586631493952522
chr2	150117671	150117916	246	-	utr3	Zfp120	0.50433277159098	NA	0.710199774108693	1	0.524687545302352	0.781964775352624	0.430452749666948	0.668240134844808	0.145853404529824	-0.0923480398730338	0.517183227775268	0.7647433111378	0.238201444402858
chr2	150191992	150192303	312	+	exon	Gm14139	0.0237837865250348	0.208471866657016	0.00120488356881747	1	6.21257318523807e-05	0.00218800027752738	0.0727121419972648	0.442307157510093	-0.903302946555357	0.197138574316533	0.286262895786058	0.566879969115389	-1.10044152087189
chr2	150194649	150194906	258	+	utr3*	Gm14139	0.658993486124529	NA	0.908812272013424	1	0.868622596437654	0.964772787351087	0.724879781154485	0.84142395192139	0.126030080274354	0.197138574316533	0.286262895786058	0.566879969115389	-0.0711084940421784
chr2	150195152	150195359	208	+	utr3*	Gm14139	0.511197131589258	NA	0.682975398672911	1	0.707539045724273	0.889323314041571	0.426402029583002	0.666262732026088	-0.127101074046367	0.197138574316533	0.286262895786058	0.566879969115389	-0.3242396483629
chr2	150195847	150195996	150	+	intergenic	NA	0.217403837334993	NA	0.200581070941832	1	0.128760255574365	0.376494774560484	0.803994248603209	0.885212735961135	0.225266969023394	NA	NA	NA	NA
chr2	150200101	150200200	100	+	intergenic	NA	0.780379223758703	NA	0.634065066317384	1	0.663738482853904	0.869281831741861	0.045687438274016	0.430453759909504	-0.345330323904215	NA	NA	NA	NA
chr2	150200605	150200789	185	+	intergenic	NA	0.517856094962754	NA	0.642280363360179	1	0.737753281975125	0.905038227005823	0.82994699658251	0.901103495215888	0.603772218204649	NA	NA	NA	NA
chr2	150204491	150204623	133	+	intergenic	NA	0.948946607894425	NA	0.785924178686746	1	0.81899445113577	0.941287582789142	0.26196070917326	0.562834646919226	0.640340585534343	NA	NA	NA	NA
chr2	150204729	150204918	190	+	intergenic	NA	0.663691643481714	NA	0.525259084001721	1	0.588153012495753	0.824183139876979	0.281975247276379	0.574508585655652	-0.487165542560706	NA	NA	NA	NA
chr2	150240127	150240310	184	+	utr3	Zfp937	0.20545422085928	NA	0.254398856323974	1	0.173674542950442	0.442962381389365	0.379428145400798	0.636467676780623	0.0999067913832389	-0.275160816707223	0.41552105106122	0.687779884341571	0.375067608090462
chr2	150240655	150240754	100	+	utr3	Zfp937	0.455136321970104	NA	0.564345875567911	1	0.550210139776717	0.799207464754156	0.981577433628301	0.9927261451039	0.32892855442452	-0.275160816707223	0.41552105106122	0.687779884341571	0.604089371131743
chr2	150268761	150268881	121	+	exon	Gm14124	0.220959986270498	NA	0.0365996371790284	1	0.0313406924361947	0.159363743994434	0.0566660438164224	0.430568662119399	-0.678339965085833	0.0503197265270023	0.821000820335311	0.92666337767121	-0.728659691612836
chr2	150271915	150272014	100	+	utr3*	Gm14124	0.983962439462084	NA	0.774651902789337	1	0.957148598292796	0.987964111191542	0.274422264557364	0.570775734038954	-0.480778876832261	0.0503197265270023	0.821000820335311	0.92666337767121	-0.531098603359263
chr2	150272287	150272726	440	+	utr3*	Gm14124	0.653316688250129	0.898576895906086	0.287787481717023	1	0.111032423496156	0.344057135447271	0.0849592639818131	0.445009316028754	-0.330661420468547	0.0503197265270023	0.821000820335311	0.92666337767121	-0.380981146995549
chr2	150276610	150276709	100	+	intergenic	NA	0.192425926262373	NA	0.0319017000430068	1	0.0774556169366886	0.276434742775306	0.0831111897643246	0.445009316028754	-1.94698302152813	NA	NA	NA	NA
chr2	150326208	150326315	108	+	intron	Gm10130	0.248582844737727	NA	0.332539755185253	1	0.200522714649714	0.480291083405625	0.0287236975363862	0.419467059977788	1.1708157938146	0.337761436543238	0.515262208077081	0.763198268942281	0.833054357271361
chr2	150326381	150326623	243	+	intron	Gm10130	0.412595948823468	NA	0.619108072896138	1	0.581176771500292	0.820447731521589	0.394336275827696	0.646378613029019	0.343482960182976	0.337761436543238	0.515262208077081	0.763198268942281	0.00572152363973816
chr2	150326686	150327089	404	+	intron	Gm10130	0.74039779864073	0.932314408327691	0.804386875494931	1	0.596552224600958	0.829827706415834	0.0557477092189286	0.430453759909504	0.353072261246984	0.337761436543238	0.515262208077081	0.763198268942281	0.0153108247037462
chr2	150338811	150338923	113	+	intron	Gm10130	0.0463398701889873	NA	0.0420667771517194	1	0.0110928863004055	0.0806641418804009	0.248937834504288	0.55529805127203	1.38381280175432	0.337761436543238	0.515262208077081	0.763198268942281	1.04605136521108
chr2	150341012	150341164	153	+	intron	Gm10130	0.910303343905774	NA	0.623019782820389	1	0.599762415052785	0.832049938752475	0.177664677673147	0.505852434348009	0.150646794319958	0.337761436543238	0.515262208077081	0.763198268942281	-0.18711464222328
chr2	150467545	150467765	221	+	intergenic	NA	0.613282857749375	NA	0.341878318490261	1	0.385196798203424	0.672455766826644	0.219464156047181	0.534261161130051	-0.870549203580111	NA	NA	NA	NA
chr2	150471574	150471680	107	-	utr3	Zfp345	0.942404966310778	NA	0.834964714666645	1	0.963984783894076	0.987964111191542	0.232112594704941	0.542859274640564	0.198922600779232	-0.0243224190546574	0.898931975483181	0.959879052782037	0.22324501983389
chr2	150472109	150472267	159	-	exon	Zfp345	0.52153039235808	NA	0.25697946005584	1	0.123012338052057	0.36541864241472	0.0151638895758669	0.419467059977788	-0.367032845201405	-0.0243224190546574	0.898931975483181	0.959879052782037	-0.342710426146747
chr2	150472473	150472584	112	-	exon	Zfp345	0.791082457215146	NA	0.469366876820755	1	0.527452366865293	0.783842826711328	0.13780243981831	0.48227183809293	0.22254909885792	-0.0243224190546574	0.898931975483181	0.959879052782037	0.246871517912577
chr2	150472977	150473286	310	-	exon	Zfp345	0.910717394038901	NA	0.500644766778948	1	0.45802871957621	0.732463327217576	0.200830517166142	0.52076857643586	0.207690637598645	-0.0243224190546574	0.898931975483181	0.959879052782037	0.232013056653302
chr2	150618599	150618700	102	-	utr3	Acss1	0.645214132657683	NA	0.875247205562647	1	0.840608678110559	0.950987783586511	0.233817040707357	0.543219833005376	0.308006570356409	0.295147009767213	0.0606549653878242	0.221741305478293	0.0128595605891955
chr2	150830643	150830751	109	+	utr3	Pygb	0.353670249376285	NA	0.131266668245561	1	0.157849640317792	0.419127092507311	0.299243653509255	0.585987303538244	-1.13395443198086	-0.378500319768189	0.000258103856939463	0.00364548343131249	-0.755454112212674
chr2	150831136	150831276	141	+	utr3	Pygb	0.0166577369381224	NA	0.00134651981379327	1	0.0382091501916682	0.178713296469653	0.126246667361916	0.473594141020248	-1.89470050402671	-0.378500319768189	0.000258103856939463	0.00364548343131249	-1.51620018425852
chr2	150832869	150832968	100	-	utr3	Abhd12	0.113918974012579	NA	0.0302470084142309	1	0.017559002296621	0.108987441699062	0.00931255605571979	0.419467059977788	-0.869526131495291	0.106963726107272	0.443681198525311	0.711330514149369	-0.976489857602563
chr2	150930995	150931274	280	+	utr3	Gins1	0.162542695845632	0.552609564263859	0.0138356295153763	1	0.0170652359421861	0.10689931071982	0.230113893281834	0.541493461206972	-0.144457955166059	0.142434520778869	0.166639176134966	0.418204372645742	-0.286892475944928
chr2	150949468	150949932	465	-	exon	Ninl	0.917198052055534	0.982393930777908	0.480494507949046	1	0.375227515250965	0.664391090660726	0.321210388028648	0.602423721514055	0.370319295123443	0.310530880028724	0.0229245080867378	0.114152527049311	0.0597884150947192
chr2	151494296	151494460	165	+	utr5	Nsfl1c	0.000284707462511525	0.0150295570999505	0.000877756611813429	1	1.22570539314563e-17	1.33488745816584e-14	0.0555245860944107	0.430453759909504	1.74673334654438	0.157474032872294	0.100339039840621	0.30474329689642	1.58925931367208
chr2	151511254	151511357	104	+	utr3	Nsfl1c	0.596366852659082	0.873693234793853	0.475635509263916	1	0.0851075726579241	0.291968261131788	0.171106967907738	0.502724914683045	-0.255921839341558	0.157474032872294	0.100339039840621	0.30474329689642	-0.413395872213852
chr2	151718196	151718316	121	-	utr3	Psmf1	0.989002461971434	NA	0.779562013508374	1	0.600657960602281	0.832431030364829	0.754421281586294	0.85778160172653	0.330645889283189	0.0815716815587707	0.517888381324912	0.765058890355385	0.249074207724418
chr2	151969635	151969983	349	-	utr3	Fam110a	0.162414118720074	0.552609564263859	0.275251169031419	1	0.23234008676265	0.518598604506638	0.962350116844428	0.981554135457346	0.0782605862380529	-0.525815462191763	0.0364020253873194	0.156493189405102	0.604076048429816
chr2	151970101	151970255	155	-	exon	Fam110a	0.218914230539042	NA	0.162937277643562	1	0.165667625177867	0.430829516961984	0.528192029094067	0.724834573794746	0.0746443962449291	-0.525815462191763	0.0364020253873194	0.156493189405102	0.600459858436692
chr2	152109130	152109258	129	+	utr3	Srxn1	0.177542419023135	NA	0.208469211565457	1	0.177471643526387	0.447966398475055	0.155256688982464	0.492477176569178	0.889165869505316	-0.230812586864801	0.109529245752279	0.322194796141422	1.11997845637012
chr2	152109418	152109690	273	+	utr3	Srxn1	0.070027387230353	0.369234042976076	0.118075133269104	1	0.046459958951658	0.201464042522994	0.533368989616261	0.728257497520077	0.489211570625113	-0.230812586864801	0.109529245752279	0.322194796141422	0.720024157489913
chr2	152109758	152109915	158	+	utr3	Srxn1	0.233457012687395	NA	0.0650610221838155	1	0.0770855956892599	0.275461348755311	0.184032775868626	0.510968138234896	-0.760149165671488	-0.230812586864801	0.109529245752279	0.322194796141422	-0.529336578806688
chr2	152110702	152110816	115	+	utr3	Srxn1	0.313725294062279	NA	0.0603899769512646	1	0.118392889984966	0.357920185890427	0.0565573930852705	0.430568662119399	-0.547708374474877	-0.230812586864801	0.109529245752279	0.322194796141422	-0.316895787610076
chr2	152111178	152111280	103	+	utr3	Srxn1	0.700692602537988	NA	0.954539344107225	1	0.848929658099115	0.954538827281562	0.162219394104427	0.496449759647337	-0.0880742459733818	-0.230812586864801	0.109529245752279	0.322194796141422	0.142738340891419
chr2	152148838	152149145	308	+	utr3	Tcf15	0.616020959606533	0.882648003631139	0.835501391863983	1	0.807318507930958	0.936979661030856	0.418323402534021	0.66098625559125	0.0637326927078256	-0.198194783420563	0.237301854073322	0.510887251408171	0.261927476128388
chr2	152279241	152279379	139	+	utr3	Csnk2a1	0.0296377715153983	0.236131040370638	0.0684296162852931	1	0.000290844342692344	0.00656742297262871	0.133497989762637	0.479124052463683	0.902157760197883	-0.0365037190958048	0.557389170756318	0.789547945881538	0.938661479293687
chr2	152311732	152311888	157	+	exon	Tbc1d20	0.178379949327893	NA	0.0957745590137386	1	0.0235946736527374	0.132193664256215	0.0223373475012542	0.419467059977788	-1.2693288936786	-0.279503037200367	0.0110730291320805	0.0678794577585076	-0.989825856478233
chr2	152337420	152337834	415	-	utr3	Trib3	0.772270132713405	0.941483472443004	0.711551762076373	1	0.643215794200549	0.856860327423193	0.344147554953776	0.61642567132321	0.477748102071746	0.275354842425241	0.0435331138190508	0.177538151251298	0.202393259646504
chr2	152338185	152338324	140	-	utr3	Trib3	0.717118740225668	NA	0.420264499615064	1	0.397766866848921	0.682649158011046	0.0573058970455782	0.432145729869451	0.0826427914202458	0.275354842425241	0.0435331138190508	0.177538151251298	-0.192712051004996
