seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr16	88721261	88721363	102	-	exon	PIEZO1	0.652103053600372	0.999483279673842	0.696091477869702	1	0.555430913399986	0.946752289734181	0.844504054821372	0.993157649576889	-0.4365815325557	-0.605981558354153	2.53355112836669e-18	9.84749632248451e-17	0.169400025798453
chr16	88803829	88803937	108	+	utr5	CDT1	0.321992664420773	0.999483279673842	0.346836476077644	1	0.276264185613521	0.82353627127209	0.550134320077184	0.881746573686015	-0.175246809162743	-0.380846016851093	1.36018457997477e-06	1.31421736037462e-05	0.20559920768835
chr16	88808212	88808365	153	+	utr3	CDT1	0.520598914462855	0.999483279673842	0.562044928823267	1	0.445646185900333	0.914985434356135	0.495473797970998	0.861179025745934	-0.1637707132386	-0.380846016851093	1.36018457997477e-06	1.31421736037462e-05	0.217075303612494
chr16	88808974	88809204	230	+	utr3	CDT1	0.639508107317429	0.999483279673842	0.649378443977191	1	0.615843962647012	0.958603053124872	0.238241809878231	0.736714853650156	-0.161317977275292	-0.380846016851093	1.36018457997477e-06	1.31421736037462e-05	0.219528039575801
chr16	88814183	88814371	188	-	utr3	GALNS	0.911868926861893	0.999483279673842	0.955192726640161	1	0.948883131191807	0.99240115550909	0.984886153041347	1	-0.566797527193752	-0.52092684191473	1.43526582063976e-06	1.37722725901764e-05	-0.0458706852790215
chr16	88815726	88815898	172	-	intron	GALNS	0.938856841227524	0.999483279673842	0.942279754886376	1	0.948607797404943	0.99240115550909	0.999202509994003	1	-1.01255011664769	-0.52092684191473	1.43526582063976e-06	1.37722725901764e-05	-0.491623274732959
chr16	88816539	88816728	189	-	intron	GALNS	0.913212989231178	0.999483279673842	0.913280617316965	1	0.943859644324206	0.99240115550909	0.999037609962925	1	-0.650539665654265	-0.52092684191473	1.43526582063976e-06	1.37722725901764e-05	-0.129612823739535
chr16	88861702	88861844	142	+	utr3	TRAPPC2L	0.89395411505054	0.999483279673842	0.839084008429662	1	0.898405390500559	0.99240115550909	0.991990154057607	1	0.557363589669203	0.531645602265647	1.62051254331835e-08	2.14665479530342e-07	0.0257179874035559
chr16	88862371	88862641	270	+	utr3	TRAPPC2L	0.148068922280972	0.999483279673842	0.0953730873181645	1	0.0539048839440355	0.49085695174338	0.061997046045986	0.647142255297781	0.800400854679903	0.531645602265647	1.62051254331835e-08	2.14665479530342e-07	0.268755252414256
chr16	89100759	89100923	164	+	exon	ACSF3	0.355013704025972	0.999483279673842	0.323195874040355	1	0.263714554675887	0.813129683446296	0.427600426962507	0.833659131066154	0.388514195807738	0.0953575350888009	0.322621895595038	0.516194430458833	0.293156660718937
chr16	89101232	89101343	111	+	exon	ACSF3	0.626698552950728	0.999483279673842	0.640437374273512	1	0.603355874961455	0.957237060308111	0.64684254671762	0.922743912334057	0.268086913372985	0.0953575350888009	0.322621895595038	0.516194430458833	0.172729378284184
chr16	89151122	89151295	173	+	utr3	ACSF3	0.507715201952723	0.999483279673842	0.339174472672201	1	0.407676439684445	0.899215412443167	0.554128266110033	0.883008927413641	0.0949621432434405	0.0953575350888009	0.322621895595038	0.516194430458833	-0.000395391845360388
chr16	89194946	89195160	214	+	utr3	CDH15	0.833292608292714	0.999483279673842	0.73714174396852	1	0.762169442871472	0.983222553075434	0.911231578137935	1	-0.223456768743693	-0.40277652854186	0.0497731180817607	0.129960320052597	0.179319759798167
chr16	89200008	89200118	110	-	utr5	SLC22A31	0.0373620076846769	0.999483279673842	0.013883529794315	1	0.0225769862249347	0.338146969878801	0.020179608073465	0.629934670652507	0.934386288871795	-0.198235868785878	0.00524902489812186	0.0205268159095428	1.13262215765767
chr16	89200503	89201083	580	-	intron	SLC22A31	0.0725854924864224	0.999483279673842	0.0723238102640184	1	0.0228119359023766	0.339123300145005	0.0184475817039192	0.629934670652507	0.514411650475475	-0.198235868785878	0.00524902489812186	0.0205268159095428	0.712647519261353
chr16	89201432	89201630	198	-	exon	SLC22A31	0.0196341025217127	0.999483279673842	0.0158757557134459	1	0.0181788052560268	0.298270520325014	0.0591708298165403	0.644586933400225	0.178362774076505	-0.198235868785878	0.00524902489812186	0.0205268159095428	0.376598642862382
chr16	89202873	89203022	149	+	intergenic	NA	0.996152302385738	0.999483279673842	0.947866941637831	1	0.967329677766227	0.99240115550909	0.544617713964626	0.879696395352982	-0.318555234211744	NA	NA	NA	NA
chr16	89227581	89227695	114	+	utr3	ZNF778	0.596737881770233	0.999483279673842	0.477306577671779	1	0.536267316191488	0.941535831822478	0.781737086766719	0.972656247360312	0.427504381542815	0.283907436497251	0.117277506184663	0.25143995984543	0.143596945045563
chr16	89231284	89231411	127	+	utr3	ZNF778	0.728554850989895	0.999483279673842	0.661236948410343	1	0.715007908071916	0.97679642885415	0	0	0.343291785894725	0.283907436497251	0.117277506184663	0.25143995984543	0.059384349397474
chr16	89267891	89268017	126	-	utr3	ANKRD11	0.644881622916082	0.999483279673842	0.641595941692522	1	0.683844210124943	0.972327746872586	0.515329108322787	0.868539335863632	-0.302803819370652	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.0426264669746655
chr16	89279696	89280269	573	-	utr3	ANKRD11	0.894211893797716	0.999483279673842	0.802256518254408	1	0.750165227760776	0.983222553075434	0.803498761578555	0.979367209759124	-0.333283532769099	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.0731061803731118
chr16	89280532	89280853	321	-	utr3	ANKRD11	0.641263578329992	0.999483279673842	0.539676766811953	1	0.522626137356069	0.938243452463508	0.648772806828757	0.923329933620917	-0.350119037305036	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.089941684909049
chr16	89281464	89282181	717	-	utr3	ANKRD11	0.946883935120285	0.999483279673842	0.861827964507963	1	0.846393531304124	0.99240115550909	0.917483451543538	1	-0.245735047693718	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.0144423047022692
chr16	89282325	89282510	185	-	utr3	ANKRD11	0.851880805839395	0.999483279673842	0.906298268968892	1	0.871902130488882	0.99240115550909	0.702507997229306	0.944591688630028	-0.350981678175404	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.0908043257794175
chr16	89282712	89283196	484	-	utr3	ANKRD11	0.809545395978262	0.999483279673842	0.707736748446328	1	0.626880353116882	0.960423250231128	0.261539715191815	0.744905754496595	-0.269493883484786	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.0093165310887996
chr16	89283338	89283977	639	-	utr3	ANKRD11	0.974805991099635	0.999483279673842	0.889566121209945	1	0.783488061489849	0.989131635085051	0.490224997948527	0.860080234438744	-0.225321184191082	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.0348561682049052
chr16	89284183	89284378	195	-	utr3	ANKRD11	0.0134053150636922	0.999483279673842	0.0131718157485805	1	7.79770837357814e-06	0.00202901417428645	0.00134789983749839	0.359013121717696	-0.78252989436952	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.522352541973533
chr16	89284543	89284645	102	-	utr3	ANKRD11	0.343391482432964	0.999483279673842	0.259088162333776	1	0.177343400077751	0.741070371768016	0.509040949144163	0.865551186317361	-0.612716046544343	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.352538694148356
chr16	89284737	89285590	853	-	utr3	ANKRD11	0.588646242128114	0.999483279673842	0.475696747051096	1	0.423466870675987	0.90629497321753	0.153815275006462	0.69612195930738	-0.307708232654566	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.0475308802585792
chr16	89286892	89287213	321	-	utr3	ANKRD11	0.546656915160169	0.999483279673842	0.451918841559615	1	0.397458939782089	0.896853596156342	0.464125053319945	0.849854334736184	-0.768405959513775	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.508228607117788
chr16	89287665	89287774	109	-	utr3	ANKRD11	0.961922557400742	0.999483279673842	0.995219879174908	1	0.969996923416209	0.99240115550909	0.995322709810831	1	-0.533571764643373	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.273394412247386
chr16	89288019	89288201	182	-	utr3	ANKRD11	0.918106212002324	0.999483279673842	0.963119884691133	1	0.912471656371469	0.99240115550909	0.967740663027622	1	-0.60725928787422	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.347081935478233
chr16	89290593	89290745	152	-	utr3	ANKRD11	0.86391142791541	0.999483279673842	0.798786990022251	1	0.752591644470314	0.983222553075434	0.101988721358902	0.675099462311856	-0.439549224870717	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	-0.17937187247473
chr16	89293418	89293582	164	-	intron	ANKRD11	0.123109534139475	0.999483279673842	0.035752922552824	1	0.0748840262414671	0.562189590381388	0.0612146739368549	0.645985363436493	0.795686224186292	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	1.05586357658228
chr16	89293642	89293786	144	-	intron	ANKRD11	0.346189537300573	0.999483279673842	0.208860146007839	1	0.280926178163127	0.827115612361057	0.243109205173988	0.739634809389445	1.10083951060568	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	1.36101686300167
chr16	89298918	89299025	107	-	exon	ANKRD11	0.216095259391325	0.999483279673842	0.144831246070896	1	0.162606158603988	0.718046151050105	0.076645506494178	0.662450967703331	0.648117850887508	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.908295203283494
chr16	89299476	89300156	680	-	exon	ANKRD11	0.840872058046597	0.999483279673842	0.90448046283036	1	0.89042626815362	0.99240115550909	0.205696626754154	0.717008845985745	0.203599129896386	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.463776482292373
chr16	89300394	89300692	298	-	exon	ANKRD11	0.295647759079028	0.999483279673842	0.277632605972308	1	0.178771062180165	0.743283663014672	0.394883901056283	0.819002788857763	0.303379254496089	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.563556606892076
chr16	89490402	89490557	155	-	utr5	ANKRD11	0.739772167138283	0.999483279673842	0.778040919106683	1	0.743673315762219	0.982697403615792	0.127704200473837	0.690036104312509	-0.026837365254768	-0.260177352395987	4.86605854215305e-05	0.000344437975093019	0.233339987141219
chr16	89518315	89518653	338	+	exon	RP11-104N10.2	0.979802687424844	0.999483279673842	0.931236194261282	1	0.965517392021102	0.99240115550909	0.88525374720007	1	-0.248648469921863	-0.0450282799173271	0.85827517030496	0.926810173617508	-0.203620190004536
chr16	89522658	89522803	145	+	exon	SPG7	0.782482020601028	0.999483279673842	0.736717577990164	1	0.736223206311126	0.979978382568876	0.306038167229845	0.769719224189511	0.089221422393337	0.16651556579694	0.0230423225141055	0.069997779493285	-0.0772941434036026
chr16	89536846	89537098	252	+	utr3	SPG7	0.723617260963973	0.999483279673842	0.729594583809005	1	0.7356647768101	0.97993333509816	0.645761925711351	0.922743912334057	0.430752099632565	0.16651556579694	0.0230423225141055	0.069997779493285	0.264236533835626
chr16	89537223	89537601	378	+	utr3	SPG7	0.452824455527721	0.999483279673842	0.447054235784717	1	0.38037528069785	0.888840087853829	0.30359501603599	0.768411775621025	0.629921304503277	0.16651556579694	0.0230423225141055	0.069997779493285	0.463405738706338
chr16	89537885	89537987	102	+	intron	SPG7	0.349041395802967	0.999483279673842	0.217992044086427	1	0.295226461928888	0.837298207007097	0.29958154988383	0.765634346058968	0.270274395075066	0.16651556579694	0.0230423225141055	0.069997779493285	0.103758829278126
chr16	89556947	89557050	103	+	utr3	SPG7	0.339253952072456	0.999483279673842	0.333709422394177	1	0.279775698377955	0.826117639951531	0.109883504238722	0.679489034941783	0.322967551957465	0.16651556579694	0.0230423225141055	0.069997779493285	0.156451986160526
chr16	89557344	89557735	391	+	utr3	SPG7	0.958832375928861	0.999483279673842	0.87024246613384	1	0.876691312597085	0.99240115550909	0.557490493501777	0.884818393260756	0.213060067207786	0.16651556579694	0.0230423225141055	0.069997779493285	0.0465445014108462
chr16	89563049	89563350	301	+	utr3	RPL13	0.846146323538142	0.999483279673842	0.93306706208052	1	0.861881812592961	0.99240115550909	0.853221534756388	0.995098645270453	-0.114591779412157	-0.285739072724424	7.9018790618559e-06	6.57191490989565e-05	0.171147293312268
chr16	89622265	89622390	125	+	intron	DPEP1	0.919115707387414	0.999483279673842	0.941647435300864	1	0.961835340552894	0.99240115550909	0.992983519083058	1	0.125869501078306	-0.253136867280788	0.00340296101968369	0.0142786719145132	0.379006368359094
chr16	89638294	89638429	135	+	utr3	DPEP1	0.96445171513875	0.999483279673842	0.880338753864353	1	0.902937255055696	0.99240115550909	0.535498471868064	0.876312723733412	-0.182192436540584	-0.253136867280788	0.00340296101968369	0.0142786719145132	0.0709444307402038
chr16	89645624	89645879	255	-	utr3	CHMP1A	0.32847416111669	0.999483279673842	0.359804655621108	1	0.184281454061685	0.747272752438414	0.243180536634503	0.739634809389445	0.547423655711648	0.332577268426811	5.25303457850733e-06	4.56680860044298e-05	0.214846387284838
chr16	89660693	89660831	138	+	utr3	SPATA33	0.695470675243882	0.999483279673842	0.578177212872182	1	0.668697595289018	0.969321125023949	0.823560045059721	0.985792306201737	-0.0294326420045338	0.761549875793409	1.26958020077789e-06	1.23679345320704e-05	-0.790982517797943
chr16	89696121	89696221	100	+	utr3	CDK10	0.721451920556249	0.999483279673842	0.660704601936866	1	0.720227418884668	0.977494801479889	0.811888445761781	0.982914452707486	-0.205270643287365	-0.123935377582983	0.68058150146657	0.816453179560576	-0.081335265704382
chr16	89697709	89698220	511	-	exon	SPATA2L	0.966484506380196	0.999483279673842	0.890612105210235	1	0.891159506275523	0.99240115550909	0.784408589148895	0.9736206906202	0.0765184909115523	0.0401073774756913	0.672477196202286	0.811328476078553	0.036411113435861
chr16	89707158	89707595	437	-	utr3	VPS9D1	0.871368789197978	0.999483279673842	0.787587934721403	1	0.766567448798524	0.983819016965083	0.579437026779675	0.896306903262787	-0.287151351923315	-0.34407308567213	0.0154376539987216	0.0507341208653746	0.0569217337488148
chr16	89721770	89721885	115	+	exon	ZNF276	0.640878035805507	0.999483279673842	0.586766337788698	1	0.579986032600364	0.95426227269024	0.655575888245709	0.924466649845363	-0.263353450361632	-0.213130064312963	0.104875519798541	0.231164319859342	-0.0502233860486693
chr16	89722616	89722739	123	+	exon	ZNF276	0.203923397611306	0.999483279673842	0.157803633983873	1	0.161701613501351	0.716824822570065	0.36463458736946	0.804529857304555	0.406799374333395	-0.213130064312963	0.104875519798541	0.231164319859342	0.619929438646359
chr16	89723330	89723595	265	+	exon	ZNF276	0.353627959346548	0.999483279673842	0.348954891242136	1	0.251963713753389	0.805093610358028	0.298614378517577	0.765013847882236	0.20616870183441	-0.213130064312963	0.104875519798541	0.231164319859342	0.419298766147373
chr16	89737883	89738146	263	+	utr3	ZNF276	0.196267379246274	0.999483279673842	0.162176680091031	1	0.114122750915293	0.647195061170086	0.0780570318414784	0.664784881893025	0.359260937911431	-0.213130064312963	0.104875519798541	0.231164319859342	0.572391002224394
chr16	89738255	89738524	269	-	utr3	FANCA	0.855598304067398	0.999483279673842	0.776569906217218	1	0.773872915982956	0.98486042034243	0.945671931308398	1	0.159572726567404	0.39911823065618	1.6462385458488e-06	1.56693740820934e-05	-0.239545504088775
chr16	89739292	89739395	103	+	utr3	ZNF276	0.663609571943267	0.999483279673842	0.5555331947338	1	0.580574754415869	0.95426227269024	0.74314611196333	0.959791550255798	-0.266508129233958	-0.213130064312963	0.104875519798541	0.231164319859342	-0.0533780649209949
chr16	89739555	89739701	146	+	utr3	ZNF276	0.931459425567857	0.999483279673842	0.863700084994874	1	0.91118015638228	0.99240115550909	0.993106463226594	1	0.135840346381429	-0.213130064312963	0.104875519798541	0.231164319859342	0.348970410694392
chr16	89740249	89740374	125	+	utr3	ZNF276	0.431849840255053	0.999483279673842	0.327066160327425	1	0.325789901947678	0.863144539831042	0.363090943391536	0.803887338989947	-0.799752343844665	-0.213130064312963	0.104875519798541	0.231164319859342	-0.586622279531702
chr16	89740720	89740836	116	-	utr3	FANCA	0.365650496431393	0.999483279673842	0.200252064622364	1	0.333698183936677	0.865119589005636	0.26424501177988	0.746755001459641	-0.258496534577262	0.39911823065618	1.6462385458488e-06	1.56693740820934e-05	-0.657614765233442
chr16	89798524	89798658	134	-	utr3	FANCA	0.934235947996367	0.999483279673842	0.972947578982251	1	0.973797864092378	0.99240115550909	0.310668955653082	0.772030659983168	0.36097734977558	0.39911823065618	1.6462385458488e-06	1.56693740820934e-05	-0.0381408808805993
