seqnames	start	end	width	strand	annot	main.gene	deseq2.p	deseq2.padj	edger.p	edger.padj	qnb.p	qnb.padj	metdiff.p	metdiff.padj	peak.l2fc	gene.l2fc	gene.p	gene.padj	diff.l2fc
chr4	62192095	62192211	116	-	utr5	Zfp37	0.343059831780767	NA	0.38625426231901	1	0.694553211311255	0.994526967317028	0.995037274724941	1	1.19351811600397	0.233647440839503	0.694119821577358	0.91791669321601	0.95987067516447
chr4	62304388	62304665	277	-	exon	Fkbp15	0.704374766945765	0.961735651319631	0.489835985785409	1	0.862722452739259	0.994526967317028	0.120642987352593	0.216282494465278	-0.0483682283993402	0.076302861888803	0.774449833937719	0.941854559434699	-0.124671090288143
chr4	62423321	62423460	139	+	utr3	Prpf4	0.757647831644637	NA	0.553121501632242	1	0.570050933955927	0.994526967317028	1	1	-0.29715425306772	-0.196335042504744	0.378476776958421	0.748906415486414	-0.100819210562976
chr4	62423815	62424184	369	+	utr3	Prpf4	0.937300962553878	0.99139496871837	0.623896928037983	1	0.628965730883664	0.994526967317028	0.252521870149049	0.361791448251924	-0.583694984530918	-0.196335042504744	0.378476776958421	0.748906415486414	-0.387359942026174
chr4	62496141	62496271	130	+	exon	Bspry	0.0472491168939254	NA	0.0142155548918504	1	0.176686153092867	0.994526967317028	0.0111488826902163	0.0631940646060909	0.00355341243312778	0.839576782524154	0.0016095826096593	0.02395486808062	-0.836023370091027
chr4	62497099	62497200	101	+	utr3	Bspry	0.021824221295966	NA	0.0211287805934184	1	0.159063158092067	0.994526967317028	0.174802005439037	0.279140230358702	1.29517227951019	0.839576782524154	0.0016095826096593	0.02395486808062	0.455595496986038
chr4	63132707	63133100	393	+	exon	Zfp618	0.140167017757354	NA	0.206125897259765	1	0.535060664700989	0.994526967317028	0.921269634561287	0.955664480923734	0.841078490740193	0.875982466036821	0.0186193939533212	0.143333022387827	-0.0349039752966279
chr4	63133717	63133827	110	+	exon	Zfp618	0.0524360913279398	NA	0.0166563379392999	1	0.202217561603134	0.994526967317028	0.136616382328072	0.235090343724686	1.02370191070965	0.875982466036821	0.0186193939533212	0.143333022387827	0.147719444672833
chr4	63224902	63225064	162	+	exon	Col27a1	0.0219869069311349	NA	0.00472466019900212	1	0.0320198890637247	0.994526967317028	0.0239959626800093	0.0864882528350515	1.60256570524368	1.6979814408926	0.000270091792643964	0.00578618172223212	-0.0954157356489242
chr4	63395096	63395587	491	-	exon	Akna	0.848238776291448	NA	0.966757968616673	1	0.951256831007413	0.994526967317028	0.451681603553469	0.56179168719395	-0.569761234704841	-0.150318822176579	0.668887262143967	0.908273807097386	-0.419442412528262
chr4	63418281	63418480	199	-	exon	Whrn	0.0271491079464503	NA	0.0354979372741236	1	0.224680298793725	0.994526967317028	0.202913185648906	0.309135966282422	0.594740226269286	0.401939587155678	0.174214623364122	0.543382803493928	0.192800639113608
chr4	63495282	63495590	308	-	utr5	Whrn	0.378457635987224	NA	0.213138509854646	1	0.590495996447392	0.994526967317028	0.0203232010614592	0.0802062205785434	0.0304510473261124	0.401939587155678	0.174214623364122	0.543382803493928	-0.371488539829566
chr4	65605062	65605171	109	+	utr5	Trim32	0.330015309947898	NA	0.371972518105848	1	0.496109201838063	0.994526967317028	0.293269307701095	0.40530024378792	1.7877010890166	0.565636938283778	0.0468978280756918	0.263584185090516	1.22206415073282
chr4	65614519	65614738	219	+	exon	Trim32	0.540804396505452	0.924026643434019	0.782635628456719	1	0.987952826100228	0.994526967317028	0.0572710677718716	0.137135852142143	0.775312042691117	0.565636938283778	0.0468978280756918	0.263584185090516	0.209675104407339
chr4	68761959	68762107	148	-	utr3	Brinp1	0.056564616640552	NA	0.0490071056597615	1	0.0632466252771234	0.994526967317028	0.077555126398855	0.163723467955399	2.9732676216507	1.1495378972934	0.266227988581579	0.654248891006721	1.8237297243573
chr4	70264489	70264654	165	-	utr3	Cdk5rap2	0.236891183617834	NA	0.1340373198941	1	0.419038498907511	0.994526967317028	0.000601652327662183	0.0425769424289846	-0.345721384739915	-0.0162836550708463	0.941879447922698	0.986537145055167	-0.329437729669069
chr4	70266665	70266984	319	-	utr3	Cdk5rap2	0.393902687852885	0.875814495613768	0.603662144558889	1	0.640191168391294	0.994526967317028	0.0985135192761378	0.188565754688067	-0.0359621727340525	-0.0162836550708463	0.941879447922698	0.986537145055167	-0.0196785176632062
chr4	72200387	72200863	476	-	utr5	Tle1	0.24960202985301	0.795453850077416	0.14556265715455	1	0.314005870791982	0.994526967317028	0.0918152872394192	0.180400590432631	-0.558983633331149	0.209610909457011	0.418859487983257	0.778510463205296	-0.768594542788159
chr4	83462258	83462426	168	-	utr3	Psip1	0.205496480707235	NA	0.32450730103403	1	0.595678346375996	0.994526967317028	0.479904262201899	0.587812882686176	-0.159201893134332	-0.253632356862352	0.285033957672187	0.671592458557753	0.0944304637280192
chr4	83464856	83464990	134	+	exon	Snapc3	6.19260203857611e-05	0.062110860885702	0.000222898106018589	1	0.0643797494131225	0.994526967317028	0.019633556666776	0.0788129639401018	1.63976485715697	-0.258346201346873	0.346523654822543	0.722044173039755	1.89811105850385
chr4	84276090	84276447	357	-	utr3	Bnc2	0.232454453237474	NA	0.149934446400713	1	0.270632690414343	0.994526967317028	0.0127690599110457	0.0661330590012259	-0.726351151363637	-0.548677925416744	0.0460724106742236	0.260641920914778	-0.177673225946893
chr4	84291631	84291842	211	-	exon	Bnc2	0.152966015860047	NA	0.091335006108847	1	0.271606466349837	0.994526967317028	0.00801093829315258	0.0566457476006634	-1.02055538779301	-0.548677925416744	0.0460724106742236	0.260641920914778	-0.471877462376266
chr4	84292001	84292372	371	-	exon	Bnc2	0.370346209814086	NA	0.51133100791237	1	0.665450079770759	0.994526967317028	0.219405333903773	0.326832311682802	-0.301540578770257	-0.548677925416744	0.0460724106742236	0.260641920914778	0.247137346646487
chr4	86576031	86576235	204	+	exon	Rraga	0.227765363319325	0.76648808141795	0.430303691619697	1	0.596605744368192	0.994526967317028	0.0701158096352164	0.155036130395757	0.61573922373363	0.210364882055137	0.414194797297708	0.775776246062566	0.405374341678493
chr4	86582896	86583185	289	-	exon	Haus6	0.128290686450698	0.661241385044391	0.0577241991412621	1	0.283962469758438	0.994526967317028	0.012456821527179	0.0652475442282825	-0.192748487732818	-0.253341391766044	0.333489155419055	0.711774620322547	0.0605929040332264
chr4	86583350	86583499	149	-	exon	Haus6	0.114153981718301	NA	0.135089053227123	1	0.285732522249271	0.994526967317028	0.664525410431982	0.752424717005202	-0.303541335566645	-0.253341391766044	0.333489155419055	0.711774620322547	-0.0501999438006008
chr4	86825153	86825426	273	+	exon	Dennd4c	0.438717289166549	NA	0.632361831080615	1	0.646814945702978	0.994526967317028	0.717609013467	0.797250117000726	-0.348620401288788	-0.0781706430772664	0.816427711944101	0.956201844208781	-0.270449758211521
chr4	88720314	88720948	634	-	exon	Klhl9	0.185167837339108	0.722866408769875	0.290214014303849	1	0.316137137082756	0.994526967317028	0.639906190901478	0.731783520636574	1.04132061347626	0.408625731571014	0.204182251168006	0.582008755715963	0.63269488190525
chr4	88721050	88721409	359	-	exon	Klhl9	0.440635179740992	0.897779275846323	0.714863876120425	1	0.819498388918619	0.994526967317028	0.16113029342213	0.264230559325008	0.457691922201131	0.408625731571014	0.204182251168006	0.582008755715963	0.0490661906301167
chr4	89179568	89179865	297	+	utr3	Mtap	0.398022703583673	0.878655662883616	0.525554923105226	1	0.270302881264764	0.994526967317028	0.560535662282067	0.662568208472397	1.07994739842483	0.498451442048159	0.0848854283664719	0.371727313784871	0.581495956376666
chr4	89306618	89306848	230	-	utr3	Cdkn2b	0.97281054648747	0.995212461806292	0.817232552640808	1	0.869163342970804	0.994526967317028	0.0750952193118033	0.161428149852604	1.09411679449699	0.534238591615901	0.384807561370409	0.753163878779599	0.559878202881085
chr4	89306968	89307163	195	-	utr3	Cdkn2b	0.417911425295144	NA	0.534673240747319	1	0.784473614914562	0.994526967317028	0.399431543881859	0.513287403641963	0.430459888147921	0.534238591615901	0.384807561370409	0.753163878779599	-0.10377870346798
chr4	91253284	91253412	128	-	exon	Elavl2	0.860482756581025	NA	0.698565198264125	1	0.916225969002422	0.994526967317028	0.422556851009864	0.534576955807781	-0.622061577507485	-0.671010553861596	0.0820812178223272	0.366133835614564	0.0489489763541119
chr4	94501085	94501327	242	-	exon	Caap1	0.319297087326169	0.830254780975397	0.517677412989299	1	0.584574864313364	0.994526967317028	0.0832674798000925	0.170762501638993	-0.109735525857832	-0.473487278440987	0.251788236575946	0.639953529165624	0.363751752583154
chr4	94569622	94569742	120	-	exon	Plaa	0.230368056506772	0.767380452521072	0.121080888106641	1	0.404935244194814	0.994526967317028	0.0273749061749144	0.0917023884008241	-0.463393039629216	0.027766732082056	0.905252724533349	0.976302358944387	-0.491159771711272
chr4	94965307	94965578	271	-	exon	Mysm1	0.557698264007986	NA	0.662500030965851	1	0.775595575015985	0.994526967317028	0.166853909693769	0.270427622063931	0.993979266386325	0.0552856505181948	0.834862591760992	0.96094296868255	0.938693615868131
chr4	95049736	95050693	957	-	utr3	Jun	0.0306429515442808	0.420289018976197	0.0564348470475042	1	1.07913650299183e-06	0.00200544012586081	0.831499196663917	0.889010776335789	2.84964869235407	1.85185658656216	3.84718681707571e-10	4.08428751572808e-08	0.997792105791911
chr4	95051070	95051600	530	-	utr5	Jun	0.405374061456436	0.881193643614223	0.627369069225983	1	0.590242484599689	0.994526967317028	0.0847836903718785	0.172241353976236	2.27885838897541	1.85185658656216	3.84718681707571e-10	4.08428751572808e-08	0.427001802413259
chr4	98736535	98736718	183	+	exon	L1td1	0.0938359138401844	0.608738873155601	0.136888086785201	1	0.221409480629463	0.994526967317028	0.961781345224458	0.982743942585081	0.644334244811335	-0.115500897555032	0.571178683831153	0.865132373163119	0.759835142366368
chr4	98736916	98737054	138	+	exon	L1td1	0.242600092147869	0.784820918145268	0.477172987848384	1	0.499103499453938	0.994526967317028	0.0193278206107639	0.0783504125834192	0.529991539274102	-0.115500897555032	0.571178683831153	0.865132373163119	0.645492436829135
chr4	98778929	98779230	301	-	exon	Kank4	0.874187243040512	NA	0.984344878853228	1	0.95494390843272	0.994526967317028	0.662879614792195	0.750937117145334	-1.46664631419246	-1.45027785950972	0.00273767721771279	0.0354119042276713	-0.0163684546827381
chr4	98934216	98934694	478	+	exon	Usp1	0.182275801659559	0.721469204465127	0.262008825934906	1	0.0209774726397413	0.994526967317028	0.0669120919752926	0.15142708290552	0.648872085015071	-0.105208446804472	0.638604871662734	0.897670020482089	0.754080531819543
chr4	99653859	99654163	304	-	exon	Gm12688	0.981596276603927	NA	0.811268760683095	1	0.967967378085977	0.994526967317028	0.142254350397311	0.241855069399531	-1.00293127815512	-1.22655961303072	0.158666027139348	0.521440380867033	0.2236283348756
chr4	99656519	99657334	815	+	utr5	Foxd3	0.98972687484008	0.996836024109414	0.720399926545556	1	0.535800392426532	0.994526967317028	0.00834657799910554	0.0569873200036875	0.396433293053692	0.481774996765753	0.118081501602146	0.44638684625934	-0.0853417037120611
chr4	99657546	99657710	164	+	exon	Foxd3	0.971574908380683	NA	0.8303378485983	1	0.78189418890355	0.994526967317028	0.107878783390878	0.199577352125377	0.272785001465503	0.481774996765753	0.118081501602146	0.44638684625934	-0.20898999530025
chr4	99657978	99658287	309	+	utr3	Foxd3	0.202243987164193	0.739331498748144	0.403066868495046	1	0.565923522714936	0.994526967317028	0.61688817273177	0.712757526098461	1.02225899669894	0.481774996765753	0.118081501602146	0.44638684625934	0.540483999933189
chr4	99930637	99930841	204	+	intron	Pgm2	0.531223212432609	NA	0.592362233260377	1	0.593472357234377	0.994526967317028	0.953350993544561	0.976777238092083	-0.867083889348341	-0.115982915750687	0.678969699812559	0.91216664208039	-0.751100973597655
chr4	100442344	100442499	155	+	utr3	Ror1	0.409954145771895	NA	0.522399295281729	1	0.777751995813346	0.994526967317028	0.741265679573456	0.816762482684847	2.20565788162745	1.66582893915723	0.0219076669149823	0.160391106743427	0.539828942470221
chr4	101002934	101003729	795	+	utr3	Cachd1	0.565791053941857	0.931448510497134	0.748121409315665	1	0.502224029051234	0.994526967317028	0.404344405612053	0.518055534123174	2.9727853422174	2.71048574511235	2.23467680521633e-13	3.90577902101957e-11	0.262299597105048
chr4	101153071	101153319	248	-	utr3	Jak1	0.815418617979047	NA	0.99275969003005	1	0.952505459842171	0.994526967317028	0.117137311056529	0.211903216734482	-0.331750614920115	0.0354860422080605	0.879604389512193	0.970252452127203	-0.367236657128176
chr4	101346738	101346855	117	-	exon	E130102H24Rik	0.947188884744043	NA	0.79339608136645	1	0.9264998744427	0.994526967317028	0.187916671614393	0.293453580387819	-1.83623012693006	-1.71607821255865	0.0451768717488596	0.258176637358198	-0.120151914371403
chr4	102605096	102605232	136	+	exon	Pde4b	1	NA	0.397759882487781	1	0.652264835421258	0.994526967317028	1	1	3.33247711106977	4.46342467537911	0.134666271789543	NA	-1.13094756430934
chr4	103162492	103162669	177	+	exon	Mier1	0.44079055277984	NA	0.29023861055268	1	0.61789985439485	0.994526967317028	0.174995152828049	0.279285577384398	-0.128630776895226	0.267745323694717	0.343269590652194	0.718593189761649	-0.396376100589943
chr4	103172686	103172955	269	-	utr3	Slc35d1	0.0498565223059351	NA	0.0211780269204592	1	0.113516280584931	0.994526967317028	0.00624512078684658	0.0534392558701607	-0.495899051082279	0.703706242086825	0.04790846976644	0.266753764060846	-1.1996052931691
chr4	103319148	103319269	121	+	exon	Oma1	0.484496163032644	NA	0.582991219523681	1	0.731564550092364	0.994526967317028	0.66889803395498	0.756051144437809	-0.28037518168009	0.808279658532084	0.0136858901488701	0.114935251102139	-1.08865484021217
chr4	104741597	104741775	178	+	utr3	Dab1	0.724977236989778	NA	0.558560742502697	1	0.511751823694822	0.994526967317028	0.133758486054781	0.231803635668197	1.48920740752115	1.29967560314243	8.01404329448241e-05	0.00212698645363929	0.189531804378723
chr4	106438910	106439149	239	+	utr3	Usp24	0.727239441124785	0.967837456390887	0.492981031902051	1	0.665819465957323	0.994526967317028	0.00942729310862944	0.0594288739227742	-0.459360601843503	0.15845188698963	0.466561876780413	0.806513795789039	-0.617812488833133
chr4	106586693	106587074	381	+	utr3	Dhcr24	0.697918911267107	0.960012923009047	0.466035188752822	1	0.359637453543821	0.994526967317028	0.0252438070922436	0.0885268591326086	0.0293147456810112	0.402925388223113	0.0483715076781866	0.268114228689353	-0.373610642542102
chr4	106587318	106587447	129	+	utr3	Dhcr24	0.48255243103612	0.911016559001714	0.332061332612579	1	0.376279028010597	0.994526967317028	0.00169669019610852	0.0425769424289846	-0.285577816577594	0.402925388223113	0.0483715076781866	0.268114228689353	-0.688503204800707
chr4	106651882	106651982	100	+	intron	Pars2	0.363115922756655	NA	0.396720812445585	1	0.295051944255815	0.994526967317028	0.910710777895426	0.948556592425212	-1.44985518574968	0.170621001886356	0.607522384888591	0.885232668271541	-1.62047618763603
chr4	106652203	106652313	110	+	utr5	Pars2	0.199033496335741	NA	0.119252453377687	1	0.567770989749407	0.994526967317028	0.933804330035042	0.963632198738548	-1.27225357709747	0.170621001886356	0.607522384888591	0.885232668271541	-1.44287457898383
chr4	106652956	106653114	158	+	utr5	Pars2	0.197071379341845	NA	0.0882607002264195	1	0.194818291340846	0.994526967317028	0.0171561732603087	0.0745984541795925	-1.37717036186457	0.170621001886356	0.607522384888591	0.885232668271541	-1.54779136375093
chr4	106653322	106653621	299	+	exon	Pars2	0.0656302944705819	0.559853861767112	0.0311449147906704	1	0.134611790890078	0.994526967317028	0.0223573651814267	0.0836598180982419	-0.399235091581005	0.170621001886356	0.607522384888591	0.885232668271541	-0.569856093467361
chr4	106653719	106654590	871	+	utr3	Pars2	0.382719512651091	0.865031085167961	0.562246810383791	1	0.531066030881376	0.994526967317028	0.103055919240983	0.19419854390599	0.299978500403558	0.170621001886356	0.607522384888591	0.885232668271541	0.129357498517203
chr4	106662545	106663136	591	-	utr3	Ttc4	0.736365238708033	0.968084039285948	0.53177063887134	1	0.48169460469635	0.994526967317028	0.00267135328256596	0.0447307103009962	0.106583269392584	-0.213583484209288	0.411822519575675	0.774572224482753	0.320166753601872
chr4	106747704	106747857	153	-	utr3	Acot11	0.993274810868637	NA	0.871727390580753	1	0.932868404640803	0.994526967317028	0.517704867105424	0.623395480113105	-1.1125722126406	-1.2113579952339	0.0842385394872296	0.370355336990752	0.0987857825932981
chr4	106911551	106911725	174	+	utr5	Ssbp3	0.142349935362827	NA	0.216047827414968	1	0.598566509929695	0.994526967317028	0.742409250100414	0.817689457688197	1.98516608425865	0.677541281597308	0.00573828059469602	0.0632623365255256	1.30762480266135
chr4	106911823	106911931	108	+	utr5	Ssbp3	0.15496683062748	NA	0.212221137113873	1	0.654769743166718	0.994526967317028	0.542261445810902	0.646171679401692	1.82710792662519	0.677541281597308	0.00573828059469602	0.0632623365255256	1.14956664502789
